disp_x,disp_y,id,x,y,z
-3.1522628173653e-12,-2.3076802223398e-12,55224,0.1398539126,0.31949098034,3.375
-3.1191556986579e-12,-2.4340037476304e-12,55225,0.1398539126,0.31949098034,3.3875
-3.1690601016261e-12,-2.5449520191577e-12,55226,0.1398539126,0.31949098034,3.4
-3.2162686173495e-12,-2.7511281789793e-12,55227,0.1398539126,0.31949098034,3.4125
-3.2626699982721e-12,-2.816916260931e-12,55228,0.1398539126,0.31949098034,3.425
-3.22430624748e-12,-2.6912252100577e-12,55229,0.1398539126,0.31949098034,3.4375
-3.21376179398e-12,-2.7341493030514e-12,55230,0.1398539126,0.31949098034,3.45
-3.1847436647153e-12,-2.7791690420039e-12,55231,0.1398539126,0.31949098034,3.4625
-3.1443664867445e-12,-2.7776230298812e-12,55232,0.1398539126,0.31949098034,3.475
-3.361568807376e-12,-2.7732011192828e-12,55233,0.1398539126,0.31949098034,3.4875
-3.3624183864851e-12,-2.9237232142496e-12,55234,0.1398539126,0.31949098034,3.5
-3.3552405081644e-12,-2.818315138543e-12,55235,0.1398539126,0.31949098034,3.5125
-3.3241541878562e-12,-2.9191059634003e-12,55236,0.1398539126,0.31949098034,3.525
-3.3780445269219e-12,-3.0697785519456e-12,55237,0.1398539126,0.31949098034,3.5375
-3.3226537053567e-12,-2.9555852688675e-12,55238,0.1398539126,0.31949098034,3.55
-3.4373153059128e-12,-3.0087655867395e-12,55239,0.1398539126,0.31949098034,3.5625
-3.4667259363904e-12,-3.1026985106536e-12,55240,0.1398539126,0.31949098034,3.575
-3.4722649458242e-12,-3.1923688409765e-12,55241,0.1398539126,0.31949098034,3.5875
-3.5032128330136e-12,-3.2271257260459e-12,55242,0.1398539126,0.31949098034,3.6
-3.452439739635e-12,-3.0083378486078e-12,55243,0.1398539126,0.31949098034,3.6125
-3.4575970299129e-12,-3.1283563885143e-12,55244,0.1398539126,0.31949098034,3.625
-3.4067911513232e-12,-3.2463499905216e-12,55245,0.1398539126,0.31949098034,3.6375
-3.401735714249e-12,-3.1969257488918e-12,55246,0.1398539126,0.31949098034,3.65
-3.4125450663959e-12,-3.1273885504028e-12,55247,0.1398539126,0.31949098034,3.6625
-3.5840290950577e-12,-3.1165665406054e-12,55248,0.1398539126,0.31949098034,3.675
-3.5444630174001e-12,-3.1680286858875e-12,55249,0.1398539126,0.31949098034,3.6875
-3.5789146856627e-12,-3.448136812608e-12,55250,0.1398539126,0.31949098034,3.7
-3.6115412868478e-12,-3.7198598814524e-12,55251,0.1398539126,0.31949098034,3.7125
-3.5179720751691e-12,-3.7048221541137e-12,55252,0.1398539126,0.31949098034,3.725
-3.4796017298622e-12,-3.9884339424252e-12,55253,0.1398539126,0.31949098034,3.7375
-3.5787123994328e-12,-4.2757380796781e-12,55254,0.1398539126,0.31949098034,3.75
-3.4874092746713e-12,-4.1425529052066e-12,55255,0.1398539126,0.31949098034,3.7625
-3.5218770736857e-12,-4.1813699443629e-12,55256,0.1398539126,0.31949098034,3.775
-3.6257675613309e-12,-4.164463224595e-12,55257,0.1398539126,0.31949098034,3.7875
-3.6468499686745e-12,-4.0638438007603e-12,55258,0.1398539126,0.31949098034,3.8
-3.5670448142493e-12,-4.218887322093e-12,55259,0.1398539126,0.31949098034,3.8125
-3.6186902187882e-12,-4.3771492456564e-12,55260,0.1398539126,0.31949098034,3.825
-3.6195189780789e-12,-4.6087768718837e-12,55261,0.1398539126,0.31949098034,3.8375
-3.6084189186309e-12,-4.8010768693041e-12,55262,0.1398539126,0.31949098034,3.85
-3.5983870218651e-12,-4.8411045654478e-12,55263,0.1398539126,0.31949098034,3.8625
-3.6377857709018e-12,-4.9102160720932e-12,55264,0.1398539126,0.31949098034,3.875
-3.6279063832368e-12,-4.822103310334e-12,55265,0.1398539126,0.31949098034,3.8875
-3.6824577204817e-12,-5.0472731151873e-12,55266,0.1398539126,0.31949098034,3.9
-3.7020384414266e-12,-5.3503976485911e-12,55267,0.1398539126,0.31949098034,3.9125
-3.7677195555744e-12,-5.4566360294905e-12,55268,0.1398539126,0.31949098034,3.925
-3.8382680711131e-12,-5.4627630885728e-12,55269,0.1398539126,0.31949098034,3.9375
-3.8923058963553e-12,-5.0398684720319e-12,57288,0.1398539126,0.16497718426,3.95
-3.7124456304267e-12,-5.3203809541365e-12,57289,0.1398539126,0.16497718426,4
-3.9059291251089e-12,-5.0668229348806e-12,57290,0.1398539126,0.16497718426,3.9625
-3.9948436771166e-12,-5.1521352736478e-12,57291,0.1398539126,0.16497718426,3.975
-3.8344363555718e-12,-5.1964447977599e-12,57292,0.1398539126,0.16497718426,3.9875
-2.6705554133167e-12,-6.3603148646508e-13,57318,0.1398539126,0.16497718426,2.95
0,0,57324,0.1398539126,0.16497718426,0
-6.607962019269e-14,2.0493752300062e-14,57325,0.1398539126,0.16497718426,0.0125
1.6683924122054e-14,3.0018051616286e-14,57326,0.1398539126,0.16497718426,0.025
1.4892012683736e-13,-1.1724459969279e-16,57327,0.1398539126,0.16497718426,0.0375
1.1306232802414e-13,1.0740185013184e-13,57328,0.1398539126,0.16497718426,0.05
-7.5333687552758e-16,8.1376376511587e-14,57329,0.1398539126,0.16497718426,0.0625
8.2090020958736e-14,-1.3141774419612e-13,57330,0.1398539126,0.16497718426,0.075
6.047260139518e-14,5.8583246520601e-14,57331,0.1398539126,0.16497718426,0.0875
4.9254317903193e-14,3.1711151153206e-13,57332,0.1398539126,0.16497718426,0.1
5.2071149828339e-14,3.4105678094463e-13,57333,0.1398539126,0.16497718426,0.1125
1.5325926052804e-13,3.7786438995878e-13,57334,0.1398539126,0.16497718426,0.125
2.2719889627856e-13,2.8089775583086e-13,57335,0.1398539126,0.16497718426,0.1375
1.9970007683957e-13,2.5486249641605e-13,57336,0.1398539126,0.16497718426,0.15
1.427972538522e-13,2.0449111112773e-13,57337,0.1398539126,0.16497718426,0.1625
2.0110875808879e-13,3.5403651374336e-14,57338,0.1398539126,0.16497718426,0.175
1.7946577606242e-13,-2.4570560327807e-13,57339,0.1398539126,0.16497718426,0.1875
2.1025022042592e-13,-2.4287933877009e-13,57340,0.1398539126,0.16497718426,0.2
2.9577750640405e-13,-3.0446034114366e-13,57341,0.1398539126,0.16497718426,0.2125
2.6333015249165e-13,-3.200359354878e-13,57342,0.1398539126,0.16497718426,0.225
1.774505779803e-13,-3.5589279955873e-13,57343,0.1398539126,0.16497718426,0.2375
2.7859091744469e-13,-3.6489718073152e-13,57344,0.1398539126,0.16497718426,0.25
3.2573172665158e-13,-3.5215721309492e-13,57345,0.1398539126,0.16497718426,0.2625
3.3532097260295e-13,-3.3157858051972e-13,57346,0.1398539126,0.16497718426,0.275
2.5570361559343e-13,-2.2280944666368e-13,57347,0.1398539126,0.16497718426,0.2875
2.8729591262322e-13,2.1133890291719e-14,57348,0.1398539126,0.16497718426,0.3
3.614109633461e-13,1.2931596726823e-13,57349,0.1398539126,0.16497718426,0.3125
3.1803796502108e-13,-1.5883173672738e-14,57350,0.1398539126,0.16497718426,0.325
4.3948272575446e-13,1.1142823377522e-14,57351,0.1398539126,0.16497718426,0.3375
4.3061284812361e-13,1.0396796925712e-13,57352,0.1398539126,0.16497718426,0.35
4.4927627358144e-13,1.1172672196893e-13,57353,0.1398539126,0.16497718426,0.3625
4.3385287653815e-13,1.4687774912392e-13,57354,0.1398539126,0.16497718426,0.375
3.0645451059105e-13,2.5947835404736e-13,57355,0.1398539126,0.16497718426,0.3875
3.8535719984043e-13,3.8103936811229e-13,57356,0.1398539126,0.16497718426,0.4
4.252352171301e-13,3.0167447284186e-13,57357,0.1398539126,0.16497718426,0.4125
5.3330212141134e-13,1.5643938974586e-13,57358,0.1398539126,0.16497718426,0.425
5.1466395002101e-13,1.5747233094678e-13,57359,0.1398539126,0.16497718426,0.4375
4.0369342068782e-13,4.973314093149e-14,57360,0.1398539126,0.16497718426,0.45
4.6215569472251e-13,1.6894387130497e-13,57361,0.1398539126,0.16497718426,0.4625
3.7506347865548e-13,5.5861233732023e-14,57362,0.1398539126,0.16497718426,0.475
3.2059150869206e-13,3.6765632487393e-13,57363,0.1398539126,0.16497718426,0.4875
4.0478482095508e-13,4.5621506624953e-13,57364,0.1398539126,0.16497718426,0.5
4.2444722219351e-13,4.064319133042e-13,57365,0.1398539126,0.16497718426,0.5125
4.4938922276805e-13,4.0761876597177e-13,57366,0.1398539126,0.16497718426,0.525
3.3813872205639e-13,2.6143071685036e-13,57367,0.1398539126,0.16497718426,0.5375
4.11016563258e-13,1.9080926192362e-13,57368,0.1398539126,0.16497718426,0.55
3.461111567413e-13,3.2855601230557e-13,57369,0.1398539126,0.16497718426,0.5625
2.5751861875247e-13,2.7014587869264e-13,57370,0.1398539126,0.16497718426,0.575
2.2784911000933e-13,2.4114072970024e-13,57371,0.1398539126,0.16497718426,0.5875
2.0848084442158e-13,4.1025019975591e-13,57372,0.1398539126,0.16497718426,0.6
2.3757585602302e-13,3.4119723824741e-13,57373,0.1398539126,0.16497718426,0.6125
1.5287649118239e-13,2.5711673812576e-13,57374,0.1398539126,0.16497718426,0.625
1.9595808214419e-13,2.8900295200616e-13,57375,0.1398539126,0.16497718426,0.6375
2.2361170804885e-13,1.7158332879825e-13,57376,0.1398539126,0.16497718426,0.65
3.078518759699e-13,3.2474823555888e-13,57377,0.1398539126,0.16497718426,0.6625
2.3693865673991e-13,2.3728524220754e-13,57378,0.1398539126,0.16497718426,0.675
2.2553138940181e-13,1.3105768708544e-13,57379,0.1398539126,0.16497718426,0.6875
1.6687396726387e-13,1.7164477747551e-13,57380,0.1398539126,0.16497718426,0.7
1.91541290643e-13,1.1284755497773e-13,57381,0.1398539126,0.16497718426,0.7125
1.3180845849271e-13,-3.9401365932864e-14,57382,0.1398539126,0.16497718426,0.725
8.1567146671133e-14,5.3713075794382e-14,57383,0.1398539126,0.16497718426,0.7375
1.643413985929e-13,-1.120623807105e-14,57384,0.1398539126,0.16497718426,0.75
6.4753601781963e-14,7.9528314922011e-14,57385,0.1398539126,0.16497718426,0.7625
1.0819298309314e-13,1.142769819887e-13,57386,0.1398539126,0.16497718426,0.775
2.7866126040627e-14,1.5603701102575e-13,57387,0.1398539126,0.16497718426,0.7875
6.4021534728639e-14,2.3928717166499e-13,57388,0.1398539126,0.16497718426,0.8
-7.0427358416825e-14,2.1040852072489e-13,57389,0.1398539126,0.16497718426,0.8125
2.3171214892784e-14,7.6960235605017e-14,57390,0.1398539126,0.16497718426,0.825
1.0381069478819e-13,1.9711377121911e-13,57391,0.1398539126,0.16497718426,0.8375
1.3518529269014e-13,2.2980764438418e-13,57392,0.1398539126,0.16497718426,0.85
1.185821890254e-13,3.134092197899e-13,57393,0.1398539126,0.16497718426,0.8625
-1.7359436634089e-14,3.4149133486218e-13,57394,0.1398539126,0.16497718426,0.875
1.3787074845991e-14,2.8581194651079e-13,57395,0.1398539126,0.16497718426,0.8875
3.049049271066e-15,3.9336433437776e-13,57396,0.1398539126,0.16497718426,0.9
-2.9291663833283e-14,3.5112943215822e-13,57397,0.1398539126,0.16497718426,0.9125
-2.1279009226765e-14,3.9007607460351e-13,57398,0.1398539126,0.16497718426,0.925
-1.4715009980533e-14,4.1090515639087e-13,57399,0.1398539126,0.16497718426,0.9375
1.5532294808774e-13,5.6771708155131e-13,57400,0.1398539126,0.16497718426,0.95
-1.0420737399582e-14,5.1462988195385e-13,57401,0.1398539126,0.16497718426,0.9625
2.2809437257214e-14,3.9259118337072e-13,57402,0.1398539126,0.16497718426,0.975
4.8079651097935e-14,4.4521996408746e-13,57403,0.1398539126,0.16497718426,0.9875
1.2103429028799e-13,4.1903392281843e-13,57404,0.1398539126,0.16497718426,1
1.0873444228994e-13,5.2306484185282e-13,57405,0.1398539126,0.16497718426,1.0125
-4.4912333939556e-14,5.9322661931229e-13,57406,0.1398539126,0.16497718426,1.025
2.7577923738461e-15,6.780387430341e-13,57407,0.1398539126,0.16497718426,1.0375
2.1842009947334e-14,5.5027035727337e-13,57408,0.1398539126,0.16497718426,1.05
-1.8132490504215e-14,3.7285746235668e-13,57409,0.1398539126,0.16497718426,1.0625
-5.1974683910327e-15,2.9056696521234e-13,57410,0.1398539126,0.16497718426,1.075
-7.6933427104449e-15,2.0162481559487e-13,57411,0.1398539126,0.16497718426,1.0875
-1.300270092128e-15,2.8291875060098e-13,57412,0.1398539126,0.16497718426,1.1
4.0001347403887e-14,2.3000806261855e-13,57413,0.1398539126,0.16497718426,1.1125
-3.6668231993151e-14,3.0936883410732e-13,57414,0.1398539126,0.16497718426,1.125
-7.4358991246741e-14,5.7675382060006e-13,57415,0.1398539126,0.16497718426,1.1375
-1.0381708769069e-13,5.9622575289982e-13,57416,0.1398539126,0.16497718426,1.15
-9.1385491697626e-14,6.1858660568688e-13,57417,0.1398539126,0.16497718426,1.1625
-1.4799728535267e-13,6.5305957391153e-13,57418,0.1398539126,0.16497718426,1.175
-1.1053217440026e-13,6.4869920034859e-13,57419,0.1398539126,0.16497718426,1.1875
-2.45169782949e-13,5.9179740583948e-13,57420,0.1398539126,0.16497718426,1.2
-3.1193427632613e-13,5.7296286778904e-13,57421,0.1398539126,0.16497718426,1.2125
-3.1860189748655e-13,6.7482414337305e-13,57422,0.1398539126,0.16497718426,1.225
-2.7469232707398e-13,7.9522972245848e-13,57423,0.1398539126,0.16497718426,1.2375
-1.9665066346655e-13,6.7437713187894e-13,57424,0.1398539126,0.16497718426,1.25
-3.3821637618742e-13,4.6407286674739e-13,57425,0.1398539126,0.16497718426,1.2625
-3.6854445560772e-13,3.8893755385625e-13,57426,0.1398539126,0.16497718426,1.275
-4.3783036636818e-13,4.5815807697993e-13,57427,0.1398539126,0.16497718426,1.2875
-4.4837388751092e-13,6.6278013905781e-13,57428,0.1398539126,0.16497718426,1.3
-4.4568440866823e-13,8.6125770880767e-13,57429,0.1398539126,0.16497718426,1.3125
-3.8789373732218e-13,8.0315895326304e-13,57430,0.1398539126,0.16497718426,1.325
-4.8682712521849e-13,7.9274833090079e-13,57431,0.1398539126,0.16497718426,1.3375
-6.1511375191158e-13,9.2056062928394e-13,57432,0.1398539126,0.16497718426,1.35
-5.7354960519617e-13,9.2919554702891e-13,57433,0.1398539126,0.16497718426,1.3625
-6.0683175949307e-13,8.6939206747823e-13,57434,0.1398539126,0.16497718426,1.375
-5.940309737042e-13,9.9077157030095e-13,57435,0.1398539126,0.16497718426,1.3875
-6.6001343089488e-13,1.0402447014683e-12,57436,0.1398539126,0.16497718426,1.4
-7.0326752754109e-13,1.0488518555777e-12,57437,0.1398539126,0.16497718426,1.4125
-6.6900846508969e-13,8.4191934056341e-13,57438,0.1398539126,0.16497718426,1.425
-6.7889086651795e-13,7.9508364915e-13,57439,0.1398539126,0.16497718426,1.4375
-7.4274700594539e-13,7.568101667093e-13,57440,0.1398539126,0.16497718426,1.45
-7.4881070087975e-13,9.6165180512811e-13,57441,0.1398539126,0.16497718426,1.4625
-8.6155430813808e-13,9.4501912951046e-13,57442,0.1398539126,0.16497718426,1.475
-7.9515600461881e-13,7.8678605236861e-13,57443,0.1398539126,0.16497718426,1.4875
-6.3508708363099e-13,8.2576899601798e-13,57444,0.1398539126,0.16497718426,1.5
-6.0073768528171e-13,9.9645078951273e-13,57445,0.1398539126,0.16497718426,1.5125
-7.0804184235157e-13,1.1919664976618e-12,57446,0.1398539126,0.16497718426,1.525
-6.5072817795088e-13,1.316785086764e-12,57447,0.1398539126,0.16497718426,1.5375
-7.0553064148778e-13,1.2740640581197e-12,57448,0.1398539126,0.16497718426,1.55
-6.7657697991531e-13,1.2541778221205e-12,57449,0.1398539126,0.16497718426,1.5625
-6.5641764287309e-13,1.4592717106273e-12,57450,0.1398539126,0.16497718426,1.575
-7.5307313500738e-13,1.3434514840402e-12,57451,0.1398539126,0.16497718426,1.5875
-6.702467381904e-13,1.388539171365e-12,57452,0.1398539126,0.16497718426,1.6
-5.4485148835086e-13,1.5422805137966e-12,57453,0.1398539126,0.16497718426,1.6125
-6.7362608250109e-13,1.5196511453714e-12,57454,0.1398539126,0.16497718426,1.625
-6.4524658476375e-13,1.4956348492676e-12,57455,0.1398539126,0.16497718426,1.6375
-6.708297343246e-13,1.5136536320024e-12,57456,0.1398539126,0.16497718426,1.65
-6.4548642596055e-13,1.6657149633908e-12,57457,0.1398539126,0.16497718426,1.6625
-6.6447271274945e-13,1.7943125767802e-12,57458,0.1398539126,0.16497718426,1.675
-6.5716472946826e-13,1.7528038873499e-12,57459,0.1398539126,0.16497718426,1.6875
-5.9305316221607e-13,1.939031001482e-12,57460,0.1398539126,0.16497718426,1.7
-6.1180109282344e-13,1.5814269429467e-12,57461,0.1398539126,0.16497718426,1.7125
-5.8013516256756e-13,1.6027261976788e-12,57462,0.1398539126,0.16497718426,1.725
-5.7340290635888e-13,1.7111786445907e-12,57463,0.1398539126,0.16497718426,1.7375
-6.0491303437591e-13,1.6909360555015e-12,57464,0.1398539126,0.16497718426,1.75
-5.8390876008947e-13,1.6984346162518e-12,57465,0.1398539126,0.16497718426,1.7625
-7.4518697491919e-13,1.7861218640439e-12,57466,0.1398539126,0.16497718426,1.775
-7.3596495332787e-13,1.8519373347817e-12,57467,0.1398539126,0.16497718426,1.7875
-6.6184043626034e-13,1.7305252036105e-12,57468,0.1398539126,0.16497718426,1.8
-6.5823789828118e-13,2.0703330312582e-12,57469,0.1398539126,0.16497718426,1.8125
-7.1696350969539e-13,1.9411548988115e-12,57470,0.1398539126,0.16497718426,1.825
-7.7258094999563e-13,1.6687223568259e-12,57471,0.1398539126,0.16497718426,1.8375
-7.0143757740311e-13,1.653209929796e-12,57472,0.1398539126,0.16497718426,1.85
-7.6615419488305e-13,1.6106648651467e-12,57473,0.1398539126,0.16497718426,1.8625
-8.1890956928391e-13,1.805637841556e-12,57474,0.1398539126,0.16497718426,1.875
-8.9134069390643e-13,1.8263526039564e-12,57475,0.1398539126,0.16497718426,1.8875
-9.1862108379336e-13,1.7212159109337e-12,57476,0.1398539126,0.16497718426,1.9
-7.9281266423594e-13,1.6166245249867e-12,57477,0.1398539126,0.16497718426,1.9125
-8.8735338270877e-13,1.516727201037e-12,57478,0.1398539126,0.16497718426,1.925
-8.2096327804497e-13,1.4692979761983e-12,57479,0.1398539126,0.16497718426,1.9375
-6.837265387919e-13,1.5183376104394e-12,57480,0.1398539126,0.16497718426,1.95
-7.1047370290109e-13,1.3752293470968e-12,57481,0.1398539126,0.16497718426,1.9625
-8.173204167906e-13,1.4507482094828e-12,57482,0.1398539126,0.16497718426,1.975
-8.2480850992876e-13,1.5173310875018e-12,57483,0.1398539126,0.16497718426,1.9875
-7.5247675878606e-13,1.7199320133699e-12,57484,0.1398539126,0.16497718426,2
-7.3039707511849e-13,1.7407264867744e-12,57485,0.1398539126,0.16497718426,2.0125
-7.2542058295257e-13,1.697378865224e-12,57486,0.1398539126,0.16497718426,2.025
-7.619469093879e-13,1.820530413275e-12,57487,0.1398539126,0.16497718426,2.0375
-8.1151205987105e-13,2.0067401010805e-12,57488,0.1398539126,0.16497718426,2.05
-8.3084997768597e-13,1.8286127950753e-12,57489,0.1398539126,0.16497718426,2.0625
-8.9876134268857e-13,1.8237003360658e-12,57490,0.1398539126,0.16497718426,2.075
-8.7235574003192e-13,1.9639483649957e-12,57491,0.1398539126,0.16497718426,2.0875
-9.5264203685236e-13,2.0678483858781e-12,57492,0.1398539126,0.16497718426,2.1
-9.1454208447204e-13,2.1444258548321e-12,57493,0.1398539126,0.16497718426,2.1125
-9.6683541834773e-13,2.1549224804705e-12,57494,0.1398539126,0.16497718426,2.125
-1.0609465658615e-12,2.2110364752084e-12,57495,0.1398539126,0.16497718426,2.1375
-9.8169458081299e-13,2.1609427434139e-12,57496,0.1398539126,0.16497718426,2.15
-9.5896828720622e-13,2.1404687270615e-12,57497,0.1398539126,0.16497718426,2.1625
-8.7370949988825e-13,2.0063937215477e-12,57498,0.1398539126,0.16497718426,2.175
-9.1227026087201e-13,1.7275645014102e-12,57499,0.1398539126,0.16497718426,2.1875
-8.6303270730627e-13,1.7787428382358e-12,57500,0.1398539126,0.16497718426,2.2
-8.985086012334e-13,1.7124993288813e-12,57501,0.1398539126,0.16497718426,2.2125
-9.8999404845209e-13,1.8213662758096e-12,57502,0.1398539126,0.16497718426,2.225
-1.0223043197698e-12,1.7153926295615e-12,57503,0.1398539126,0.16497718426,2.2375
-1.0557056992939e-12,1.5300193362091e-12,57504,0.1398539126,0.16497718426,2.25
-1.0841593276666e-12,1.5991214270855e-12,57505,0.1398539126,0.16497718426,2.2625
-1.1629196060525e-12,1.5101632756906e-12,57506,0.1398539126,0.16497718426,2.275
-1.1633793099796e-12,1.3378521634592e-12,57507,0.1398539126,0.16497718426,2.2875
-1.1801318104417e-12,1.5479263218709e-12,57508,0.1398539126,0.16497718426,2.3
-1.1524806700674e-12,1.4603594002319e-12,57509,0.1398539126,0.16497718426,2.3125
-1.136474751579e-12,1.5491577143163e-12,57510,0.1398539126,0.16497718426,2.325
-1.3175211326377e-12,1.3234256668476e-12,57511,0.1398539126,0.16497718426,2.3375
-1.3084744462679e-12,1.2274516012408e-12,57512,0.1398539126,0.16497718426,2.35
-1.3115522231854e-12,1.3025622361058e-12,57513,0.1398539126,0.16497718426,2.3625
-1.3253227929853e-12,1.3717742376254e-12,57514,0.1398539126,0.16497718426,2.375
-1.3282958977825e-12,1.4568248694373e-12,57515,0.1398539126,0.16497718426,2.3875
-1.3465829082676e-12,1.4878544933514e-12,57516,0.1398539126,0.16497718426,2.4
-1.3013439238859e-12,1.3290054678514e-12,57517,0.1398539126,0.16497718426,2.4125
-1.3370210050746e-12,1.3878729823885e-12,57518,0.1398539126,0.16497718426,2.425
-1.3752696963614e-12,1.4167765381066e-12,57519,0.1398539126,0.16497718426,2.4375
-1.3161608246444e-12,1.2940156956204e-12,57520,0.1398539126,0.16497718426,2.45
-1.299952182585e-12,1.0127130532678e-12,57521,0.1398539126,0.16497718426,2.4625
-1.361757065896e-12,8.8891278509396e-13,57522,0.1398539126,0.16497718426,2.475
-1.3542810312191e-12,8.4776399918228e-13,57523,0.1398539126,0.16497718426,2.4875
-1.3361434005167e-12,9.5300675596357e-13,57524,0.1398539126,0.16497718426,2.5
-1.4623215532511e-12,9.9684235737726e-13,57525,0.1398539126,0.16497718426,2.5125
-1.6885950417378e-12,8.5988007528761e-13,57526,0.1398539126,0.16497718426,2.525
-1.7470347582781e-12,8.5306845669558e-13,57527,0.1398539126,0.16497718426,2.5375
-1.6649803066534e-12,8.499016561949e-13,57528,0.1398539126,0.16497718426,2.55
-1.6861117639035e-12,7.3880785123134e-13,57529,0.1398539126,0.16497718426,2.5625
-1.6319090567771e-12,6.4789964378226e-13,57530,0.1398539126,0.16497718426,2.575
-1.6588438096017e-12,4.8808396421426e-13,57531,0.1398539126,0.16497718426,2.5875
-1.8963457759732e-12,2.8423808732387e-13,57532,0.1398539126,0.16497718426,2.6
-1.8935568514468e-12,3.7486245726395e-13,57533,0.1398539126,0.16497718426,2.6125
-1.8800945680813e-12,3.5973590880993e-13,57534,0.1398539126,0.16497718426,2.625
-1.985352858808e-12,3.7030604084701e-13,57535,0.1398539126,0.16497718426,2.6375
-1.9563639167343e-12,5.1051561739677e-13,57536,0.1398539126,0.16497718426,2.65
-1.8992286802551e-12,3.469559812373e-13,57537,0.1398539126,0.16497718426,2.6625
-1.9794269682881e-12,2.861906089259e-13,57538,0.1398539126,0.16497718426,2.675
-2.0190478726931e-12,4.2343496914457e-13,57539,0.1398539126,0.16497718426,2.6875
-1.9759587063943e-12,4.5788339240831e-13,57540,0.1398539126,0.16497718426,2.7
-1.9293827583185e-12,2.8196979485769e-13,57541,0.1398539126,0.16497718426,2.7125
-1.9695505353288e-12,7.9564584695449e-14,57542,0.1398539126,0.16497718426,2.725
-2.0192915798378e-12,1.7454018374359e-13,57543,0.1398539126,0.16497718426,2.7375
-2.0456054944592e-12,2.0744721071135e-13,57544,0.1398539126,0.16497718426,2.75
-1.9936648833138e-12,8.537645571785e-14,57545,0.1398539126,0.16497718426,2.7625
-2.0749293681903e-12,9.8365362715713e-14,57546,0.1398539126,0.16497718426,2.775
-2.2383402346346e-12,5.5307958528396e-14,57547,0.1398539126,0.16497718426,2.7875
-2.2115242802782e-12,-2.2395172782526e-13,57548,0.1398539126,0.16497718426,2.8
-2.3090253943249e-12,-3.3805685639753e-13,57549,0.1398539126,0.16497718426,2.8125
-2.3356187560357e-12,-3.2096219849566e-13,57550,0.1398539126,0.16497718426,2.825
-2.3640545448423e-12,-4.5021219004517e-13,57551,0.1398539126,0.16497718426,2.8375
-2.2238031705211e-12,-4.5696774457656e-13,57552,0.1398539126,0.16497718426,2.85
-2.3315702404648e-12,-4.6515290625901e-13,57553,0.1398539126,0.16497718426,2.8625
-2.4485935741497e-12,-4.0785690650428e-13,57554,0.1398539126,0.16497718426,2.875
-2.5014393235421e-12,-3.8351784481217e-13,57555,0.1398539126,0.16497718426,2.8875
-2.5838795950668e-12,-2.0277976333342e-13,57556,0.1398539126,0.16497718426,2.9
-2.6217421839701e-12,-3.3178861576358e-13,57557,0.1398539126,0.16497718426,2.9125
-2.7333206891151e-12,-4.2542381807755e-13,57558,0.1398539126,0.16497718426,2.925
-2.67650319616e-12,-3.9082537950234e-13,57559,0.1398539126,0.16497718426,2.9375
-2.8015488528614e-12,-1.0943391755048e-12,58740,0.1398539126,0.16497718426,3.05
-2.6797599003116e-12,-7.2737420082022e-13,58746,0.1398539126,0.16497718426,2.9625
-2.6484892113753e-12,-7.579973770664e-13,58747,0.1398539126,0.16497718426,2.975
-2.6638063581617e-12,-7.6495155073998e-13,58748,0.1398539126,0.16497718426,2.9875
-2.6505576570063e-12,-8.3273482336887e-13,58749,0.1398539126,0.16497718426,3
-2.7760598797704e-12,-9.4383883574567e-13,58750,0.1398539126,0.16497718426,3.0125
-2.6946499723092e-12,-9.0820571269112e-13,58751,0.1398539126,0.16497718426,3.025
-2.7300496936143e-12,-9.3503555539161e-13,58752,0.1398539126,0.16497718426,3.0375
-2.7626097372223e-12,-1.2041586898149e-12,58795,0.1398539126,0.16497718426,3.0625
-2.9102336222957e-12,-1.2562513589594e-12,58796,0.1398539126,0.16497718426,3.075
-2.9751673989449e-12,-1.1476072297046e-12,58797,0.1398539126,0.16497718426,3.0875
-2.9345581790137e-12,-1.1574491542204e-12,58798,0.1398539126,0.16497718426,3.1
-2.8870741545896e-12,-1.2029689164509e-12,58799,0.1398539126,0.16497718426,3.1125
-2.9808745603789e-12,-1.1720771556682e-12,58800,0.1398539126,0.16497718426,3.125
-2.9969114366304e-12,-1.353192284707e-12,58801,0.1398539126,0.16497718426,3.1375
-2.9678976580226e-12,-1.3340150755054e-12,58802,0.1398539126,0.16497718426,3.15
-3.0451465004834e-12,-1.3403113664475e-12,58803,0.1398539126,0.16497718426,3.1625
-3.0871096734873e-12,-1.3629363467584e-12,58804,0.1398539126,0.16497718426,3.175
-3.0595141793375e-12,-1.2063821057486e-12,58805,0.1398539126,0.16497718426,3.1875
-3.1286390482091e-12,-1.4491551953858e-12,58806,0.1398539126,0.16497718426,3.2
-3.1161181174697e-12,-1.5433450298883e-12,58807,0.1398539126,0.16497718426,3.2125
-3.2031711327955e-12,-1.5386263229582e-12,58808,0.1398539126,0.16497718426,3.225
-3.2210400648254e-12,-1.3850148182924e-12,58809,0.1398539126,0.16497718426,3.2375
-3.117405016564e-12,-1.4472219880179e-12,58810,0.1398539126,0.16497718426,3.25
-3.0623252840918e-12,-1.5033930719681e-12,58811,0.1398539126,0.16497718426,3.2625
-3.1570242081824e-12,-1.4802990803506e-12,58812,0.1398539126,0.16497718426,3.275
-3.2095479354303e-12,-1.4889516589395e-12,58813,0.1398539126,0.16497718426,3.2875
